sector,fullTimeEmployees,trailingAnnualDividendYield,payoutRatio,averageDailyVolume10Day,trailingAnnualDividendRate,averageVolume10days,dividendRate,beta,priceHint,trailingPE,regularMarketVolume,marketCap,averageVolume,priceToSalesTrailing12Months,forwardPE,fiveYearAvgDividendYield,dividendYield,enterpriseToRevenue,profitMargins,enterpriseToEbitda,forwardEps,bookValue,sharesPercentSharesOut,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,priceToBook,heldPercentInsiders,shortRatio,enterpriseValue,earningsQuarterlyGrowth,pegRatio,shortPercentOfFloat,increment,symbol
127.77568329268799,-0.22380954541962905,-0.32350258820039834,-0.06124033859717917,-0.20824326983201402,-0.441120844834796,-0.20824326983201402,-0.3261051734886835,-0.06891618770786975,2.4469004294349492,-0.1567705485012286,-0.2414531119390358,-0.18871732682549028,-0.184767217033983,-0.013804984428615918,-0.0219747330233696,-0.4888675582428486,-0.516779730034711,-0.014733903557836287,-0.02068209857411393,-0.029858717915694746,-0.22564041405633425,-0.2308200589213174,-0.8137685387759993,-1.2676687804982187,-0.08867128312913632,-0.2557673625234111,-0.04874911145487972,0.18243115781581887,-0.6821374466462665,-0.9044128832461532,-0.020922271565658207,-0.0598530704482399,-0.025970374591141855,-0.5777593401895337,58.00596336989319,CUEN
61.56389653386313,1.1395785878527374,0.34431583642987024,-0.06124033859717917,-0.04372161276074105,0.0389320858022271,-0.04372161276074105,-0.3261051734886835,0.09586548109559268,-0.4086802993577162,-0.1567705485012286,-0.16008470199767427,0.21111914026445244,-0.043354043303835764,-0.03716320373054575,-0.4561933911754267,1.6841432691523777,-0.516779730034711,-0.0335407004939426,-0.20023018379331348,-0.035125179225618294,-0.2413595033413051,0.03394064768132754,-0.8191689934765048,-0.9935831626095563,-4.879511821063638,-1.1436942160280559,-0.04874911145487972,-0.17576281861287726,-0.6821374466462665,-0.6842039899848068,-0.0017865508228840426,-0.0598530704482399,-0.027022043282854815,-0.6076146070491072,9.281867202632373,CUK
61.56389653386313,-0.19667579581754308,0.5061602561508257,-0.06124033859717917,-0.2615407505696203,-0.03307585379332637,-0.2615407505696203,-0.060153033968977136,-0.003984414323431456,-0.4086802993577162,-0.1567705485012286,-0.283462951400793,-0.1864975520588733,-0.19933749034133685,-0.03816141771136578,0.04441322208442776,0.4499112421888611,0.7802750158477422,-0.0356162241552316,-0.030234407530203303,-0.019972694977647622,-0.1575243604881272,-0.08704839012766172,-0.8218692208267576,0.2621833746548464,-0.09202483779253659,-0.2181058360557543,-0.04874911145487972,-0.16637167422253404,-0.43742350586280776,-0.8355976041019824,-0.02087620455314985,-0.0598530704482399,0.007278535585321715,-0.5859016856966901,-57.20866575107061,CULP
127.77568329268799,-0.2230109210594815,-0.32350258820039834,-0.06124033859717917,-0.18246007012515927,-0.441120844834796,-0.18246007012515927,-0.3261051734886835,-0.11854681647847999,-0.4086802993577162,-0.1567705485012286,-0.1708303104172728,-0.17676212318445741,-0.0830099258052005,-0.032309494702347834,-0.0219747330233696,-0.4888675582428486,-0.516779730034711,-0.03198684706455225,-0.12603224898814844,-0.03474831318692652,-0.22564041405633425,-0.23582738733435302,0.19071608952258493,-0.6008726449897737,-0.11091153307842377,-0.04073758280231069,-0.04874911145487972,-0.22241514203247809,2.4093445275677072,-0.6484200448298381,-0.020736685462437163,-0.0598530704482399,-0.025970374591141855,-0.07700506435826221,-57.511398471198106,CURI
28.4580031544507,-0.14795970984854304,0.1593943121136642,-0.04110238709083649,-0.23719315841614683,-0.22989755535450584,-0.23719315841614683,-0.19312910372883035,0.16320359019089248,-0.4086802993577162,-0.11767909980724871,-0.255835669974236,-0.18048765020569835,-0.15901596259983589,-0.03817162963981101,-0.010251836478855476,-0.4888675582428486,0.2001378022348631,-0.03534736125011117,-0.01191281298825912,-0.021742140082388502,0.1159877930703657,-0.19034772072250797,-0.2899244058246849,-0.5816070032878282,-0.05037050393292218,0.10965800293660262,-0.04874911145487972,-0.06004759381066203,2.050637661707552,-0.4887685972153618,-0.02038921561531905,-0.09513101436353102,-0.014523365369804642,-0.03900747913268398,-33.14559559258069,CURO
-37.75378360437415,-0.21777116611119643,0.7253068986163993,0.060267816107221546,-0.125044573083111,0.7110061886940593,-0.125044573083111,0.4233963106123072,-0.01369476654357053,-0.4086802993577162,-0.04726447741066896,-0.10693568501369309,-0.10776943587569077,-0.12511391998642427,-0.03654106139985174,0.10138723460374567,1.021756196766552,1.1434503446948292,-0.03297766673817927,0.010425949745877083,-0.017135999609489,-0.14494908906015053,0.19313374671569977,-0.01720138944460624,0.8405353960703911,0.025894762246053398,0.0927061406906285,-0.04874911145487972,-0.17962752887760172,-0.6405616887966501,0.39206697583002376,-0.017729921899068222,-0.09732553434887191,-0.025970374591141855,-0.013223385026688675,-0.20232403179385633,CUZ
-4.647890224961726,-0.14601184555550026,0.7535291987024277,-0.06124033859717917,-0.15564692608753383,0.02933102718948663,-0.15564692608753383,-0.13268543565616978,0.01631906586991706,-0.4086802993577162,-0.1567705485012286,-0.10339756714296906,-0.1608377725990956,-0.12000001334707924,-0.03809875662502634,0.25080860899117463,2.489491580182626,0.5491634429450505,-0.035137550217876505,-0.022124512033887885,-0.018258545032429893,-0.21096926405702812,-0.20231680487788375,-0.21161783966962758,0.426482145910098,-0.09835443803292641,-0.05844100544342652,-0.04874911145487972,-0.002209762314393408,-0.6182753334649739,-0.08688736701340465,-0.019088847624090275,-0.0598530704482399,0.07143032577981225,-0.2398520016425423,-27.410592320877054,CVA
-137.07146374261143,-0.2141870958119977,-0.32350258820039834,-0.06124033859717917,-0.15123972536486488,-0.441120844834796,-0.15123972536486488,-0.3261051734886835,-0.11854681647847999,-0.4086802993577162,-0.1567705485012286,-0.16245920303023892,0.08483553992471835,-0.13317402127665026,-0.038347952630506645,-0.0219747330233696,-0.4888675582428486,-0.516779730034711,-0.03577052098438473,-0.23209379379560888,-0.02592954051229714,-0.22564041405633425,-0.23582738733435302,-0.716560354166899,-0.8205311157443437,-0.08523997845538349,-0.04073758280231069,-0.04874911145487972,-0.22241514203247809,2.512493655853488,-0.6704409341559727,-0.013499824982081556,-0.0598530704482399,-0.024797359511923554,-0.4040559693701967,-16.891892859474506,CVAC
28.4580031544507,-0.20343488491440154,0.6381560309287801,0.028481282836550312,-0.17125395379153677,0.25015537528251724,-0.17125395379153677,0.10908923663447236,-0.06523806102386366,-0.4086802993577162,-0.06505610802697775,-0.020294230375766026,-0.13965667005467933,-0.1592317348530655,-0.03647167919695312,0.024514745051204385,0.8644988342576871,0.9029056463675377,-0.03469017105186639,0.018859654896614546,-0.02592954051229714,-0.07997685334893764,-0.024578045054490637,-0.3493294345325198,0.2505265548670107,-0.0025312935148388057,0.06765412751923817,-0.04874911145487972,-0.16330825316154873,-0.36789446431502404,0.6783385370697741,-0.02021051181441725,-0.06084681534726218,-0.019094079299172503,-0.20049733169128628,31.899815024063923,CVBF
61.56389653386313,-0.1265332026250724,-0.32350258820039834,-0.06124033859717917,-0.2612828871257903,-0.441120844834796,-0.2612828871257903,-0.3261051734886835,-0.008349134311845915,-0.4086802993577162,0.010945548642774888,-0.2749979929200561,-0.15698482144761747,-0.1995965212830159,-0.037838714344231875,0.04752075010118091,-0.4888675582428486,-0.516779730034711,-0.035305453469353536,-0.014793715463839435,-0.014091544758461836,0.7122652466135936,0.7911599776970498,-0.3385285251315086,0.6998471551529041,-0.05553338564446703,0.5297802638208186,-0.04874911145487972,-0.10539017658003569,-0.28850274847375124,0.31774647435431946,-0.020184936862057908,-0.06221321458341782,-0.02208729019097093,-0.25070843517759916,7.110227045969735,CVCO
28.4580031544507,-0.21856979047134398,0.40894167698154765,-0.01723818550689219,-0.2612625096243754,-0.01867426587421567,-0.2612625096243754,-0.060153033968977136,-0.04674911004995823,-0.4086802993577162,-0.09883534032724334,-0.2790258748229555,-0.18588903379278612,-0.2003783048092101,-0.03753383230066837,0.011764689309677508,0.39272674673109204,0.5821793819311494,-0.03510543906119208,0.006379344151808461,-0.02592954051229714,-0.06740158192096095,0.043584391291618375,-0.5680478499029956,-0.2508263980790755,-0.07570998170451683,0.09454328832319714,-0.04874911145487972,-0.187183419181898,0.21013389645657654,0.3535304195092882,-0.020864389241211662,-0.03538210230981612,-0.020064850399215236,-0.431197134631294,8.614278244775116,CVCY
193.98747005151282,-0.17692445188608924,0.28186171652930836,-0.06124033859717917,0.7871301266402084,-0.2971049656436891,0.7871301266402084,-0.2898389726450872,0.22832421294677008,-0.4086802993577162,-0.1567705485012286,0.6744290665873502,0.06059465328556799,0.7152363110187644,-0.038347952630506645,0.0239318293548109,0.49279961378218795,-0.17247065203682346,-0.03577052098438473,-0.038330566932953634,-0.02592954051229714,-0.17638726763009224,-0.073296069357957,-0.6949585353648766,0.11541234899145415,-0.08523997845538349,-0.07614442808454236,-0.04874911145487972,-0.1967644189799839,0.2480588341542607,-0.6153887108406361,-0.014195752599024235,-0.0598530704482399,-0.023543446841035025,-0.6076146070491072,14.369417985293326,CVE
-4.647890224961726,-0.18496913141635593,-0.07625782019918825,-0.06124033859717917,-0.25994325508833205,-0.31630708286917,-0.25994325508833205,-0.3261051734886835,0.24480643565254329,-0.4086802993577162,-0.1567705485012286,-0.2825484647811938,-0.18605790644497122,-0.19934635055463373,-0.03823983955771266,0.012368651128554294,-0.4888675582428486,-0.516779730034711,-0.03547988780354604,-0.04554950286734614,-0.02267893671702832,-0.0956959426339085,0.07996241822392856,-0.7786655832227131,-0.014191235403007058,-0.14900294554796512,-0.8457422727096535,-0.04874911145487972,-0.19635776522050394,0.4661272259159448,-0.6374096001667707,-0.020703249075226842,-0.0598530704482399,-0.032239937945584496,-0.5180488010421562,-97.76823654850645,CVEO
-137.07146374261143,-0.12117657581920475,-0.32350258820039834,-0.06124033859717917,-0.15766266349600974,-0.441120844834796,-0.15766266349600974,-0.3261051734886835,0.0815143773752853,-0.4086802993577162,-0.1567705485012286,-0.10929563473204154,-0.12414383687119607,-0.12947097330757704,-0.03809870841303946,0.05758708607699922,-0.4888675582428486,-0.516779730034711,-0.035443966848610925,-0.0211118789111078,-0.0009624338720713703,-0.11455884977587352,-0.07462279739901773,0.19071608952258493,0.9313108910763563,-0.09741769092024478,-0.05910905912799693,-0.04874911145487972,-0.12132771553603751,-0.6241057477374627,1.0526936556140631,-0.01876319753459634,-0.0598530704482399,-0.015939073224033627,-0.02950804889984983,-97.23066317609762,CVET
61.56389653386313,-0.08368018817813115,-0.32350258820039834,-0.06124033859717917,-0.22287230325514956,-0.441120844834796,-0.22287230325514956,-0.3261051734886835,0.20189453519065673,-0.4086802993577162,-0.1567705485012286,-0.25061926797730394,-0.18451010877756427,-0.1782458394529797,-0.03823247979861937,-0.0020644484775900734,-0.4888675582428486,-0.516779730034711,-0.03559744729242461,-0.02574722694967665,-0.018685874614764158,-0.0831206712059318,-0.19228788215889786,-0.11170942771027437,0.018744818587016494,-0.1025927503442545,-0.14094563548787203,-0.04874911145487972,-0.10224491773306545,-0.42483634436760825,0.15534241557407652,-0.02074903472358562,-0.0598530704482399,-0.021682802232619793,-0.2181390802901252,19.521412933077826,CVGI
-70.85967698378658,-0.14657672620048265,0.1305707996109256,-0.06124033859717917,-0.2534054733843985,0.663000895630357,-0.2534054733843985,0.36899700934691265,-0.04056986084210069,-0.4086802993577162,-0.1567705485012286,-0.26609776459058426,-0.16819282906243482,-0.1944216355286277,-0.037997466439497474,0.050539754137890566,0.1449272664140925,0.15768873782416465,-0.03536749875515056,-0.021404286537647012,-0.011205459539078652,0.08035785735776511,-0.025876241309722086,1.1330953807562607,0.5088858640009669,-0.08871062650786896,-0.07647845492682756,-0.04874911145487972,-0.027541375353384936,-0.2700306883020343,3.5327963159699767,-0.02031698186058765,-0.0598530704482399,-0.01504919971566112,0.6408783707148769,-3.3501103828551164,CVGW
193.98747005151282,-0.19620830838721282,0.2721175906623908,-0.06124033859717917,-0.17855752703012248,-0.0570785003251775,-0.17855752703012248,-0.3261051734886835,0.0654102155396611,-0.4086802993577162,-0.1567705485012286,-0.18220572706089905,-0.15610100998264698,-0.1476852264953583,-0.03820728442245983,0.025518966172774,3.8523887219261237,-0.516779730034711,-0.03554438224536137,-0.027073854544840147,-0.2764445291550441,-0.09674388191957323,-0.09122829675164874,-0.48704104289654876,0.7325500710516208,-0.20514360887863317,-0.25342917462741466,-0.04874911145487972,-0.14435316730946807,-0.6817560176751691,-0.30159103794321734,-0.019574799478419964,-0.0598530704482399,-0.012864964740564973,0.0451300911079323,-32.349797629676445,CVI
-4.647890224961726,-0.1284810669181152,-0.32350258820039834,-0.06124033859717917,-0.25462560772837456,-0.441120844834796,-0.25462560772837456,-0.3261051734886835,0.04662712669048894,-0.4086802993577162,-0.1567705485012286,-0.2627321139742614,-0.18439161953159122,-0.19356966521474853,-0.03824678549598251,-0.0219747330233696,-0.4888675582428486,-0.516779730034711,-0.03562901419221608,-0.02568050276737143,-0.02260002032431081,-0.22564041405633425,-0.23582738733435302,-0.10900922736229508,0.03328415773576548,-0.09185341307091585,-0.04073758280231069,-0.04874911145487972,-0.22241514203247809,0.647414966893237,0.012206634954201337,-0.02075751031736445,-0.0598530704482399,-0.01715253709908704,0.04648714869245841,20.250530376576386,CVLG
94.66978991327555,-0.17328194565809923,-0.32350258820039834,-0.06124033859717917,-0.22487382672745337,-0.441120844834796,-0.22487382672745337,-0.3261051734886835,-0.04969166571625365,-0.4086802993577162,-0.1567705485012286,-0.19937930529062362,-0.14275870785702346,-0.17025540376142123,-0.03723795056424323,0.05057597229369607,-0.4888675582428486,-0.516779730034711,-0.034722282208550816,-0.024663944710006932,0.011832758672344328,0.026912953788864213,-0.10970262807609646,-0.15491301130977203,0.7480007046105429,-0.09848558262870184,-0.09150966282966178,-0.04874911145487972,0.04545379822100795,-0.5733212101774801,-0.20524964714137825,-0.01981805626328393,-0.0598530704482399,-0.012945862332235202,-0.1489291163381439,-15.472970392276968,CVLT
28.4580031544507,-0.21769325153947472,0.5597033529204998,0.03672763626915565,-0.26384114406267534,0.05813420302770804,-0.26384114406267534,-0.060153033968977136,-0.05155526318081665,-0.4086802993577162,-0.04827228871146045,-0.28212921114407935,-0.18668385984139763,-0.20133199384633077,-0.03758728121624097,-0.0219747330233696,0.7358337194777066,0.5868959446434492,-0.03604700348600654,-0.007251953659878469,-0.02592954051229714,-0.22564041405633425,0.05173021614587295,-0.56264739520249,-0.09333102021558547,-0.08128596889275429,0.031078188289008272,-0.04874911145487972,-0.18838079516018116,-0.47622029210668526,0.6508124254121059,-0.02096593473699002,-0.05741011423814345,-0.025970374591141855,-0.448838869659557,29.777256479005054,CVLY
61.56389653386313,-0.02134853080076205,-0.32350258820039834,-0.06124033859717917,-0.10503021886939333,-0.441120844834796,-0.10503021886939333,-0.3261051734886835,0.10712438005517066,-0.4086802993577162,-0.1567705485012286,-0.10490719274802722,0.5222323427121782,-0.07064558501425795,-0.036240394947427236,-0.9074493891444546,-0.4888675582428486,-0.516779730034711,-0.03465207306935945,-0.02368761723213272,-0.07359182063641875,-0.3115714354808416,-0.16355637382883015,1.8378547191722385,1.2558179198030273,-0.16539742888755127,-0.26069425844711785,-0.04874911145487972,1.7188722652165938,-0.5284215658450295,2.3519261258560067,-0.011345803145312354,-0.0598530704482399,-0.023219856474354116,3.193503687208414,-46.93179163981114,CVNA
-137.07146374261143,3.925024526903919,0.5293825740784868,-0.002009160210389838,0.6331793613214158,1.4790908777132963,0.6331793613214158,0.8827681879645273,-0.04498364907563503,-0.4086802993577162,-0.09021460374499443,0.7296939813821214,1.2832864245152857,0.39453333349788694,-0.03825701253542015,0.0023615482487876972,0.8263758372858411,0.7708418904231427,-0.03559744729242461,-0.018052392304429885,-0.020874596608704863,0.6242383466177568,0.5198226944607599,-0.4816406016971799,0.38555581369984365,3.281429024618794,0.4154595770487074,-0.04874911145487972,-0.17194688663482235,-0.672928661486915,-0.21626009180444558,0.0502913192867887,-0.07819594504269291,-0.015332341286506918,-0.41491244361698115,10.977041970639378,CVS
-4.647890224961726,-0.22057609069317805,-0.32350258820039834,-0.06124033859717917,-0.26132854782340503,-0.441120844834796,-0.26132854782340503,-0.3261051734886835,0.02799106151304137,2.4469004294349492,-0.1567705485012286,-0.28273284653448333,-0.18903632577959467,-0.19485856565493404,-0.03793329384770741,0.009205339492350447,-0.4888675582428486,-0.516779730034711,-0.03524449669734243,-0.037909617698774704,-0.036364757122113046,-0.1826749033440806,-0.17268654529419425,-0.7975671746744826,-0.813770089902084,-0.08682662385339561,-0.08340951190424556,-0.04874911145487972,-0.18329372506814948,0.36090731974607676,-0.8961550497488527,-0.020924163975448006,-0.0598530704482399,-0.025970374591141855,-0.565545821928799,-167.25251756589262,CVV
